timestamp,frame_id,child_frame_id,transform_translation_x,transform_translation_y,transform_translation_z,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_rotation_w
1710501481773501027,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481669901970,odom,base_link,3.6894659996032715,-0.5532801151275635,-0.1601816713809967,-0.004225507378578186,0.003232519840821624,0.2058776617050171,0.9785633087158203
1710501481669901970,odom,base_footprint,3.6903036639119247,-0.5526102357213851,0.0,0.0,0.0,0.20586684346199036,0.9785799980163574
1710501481773501027,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481773501027,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481773501027,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481773501027,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481733200099,odom,base_link,3.7073569297790527,-0.5455995202064514,-0.1603359878063202,-0.0044370777904987335,0.0032605244778096676,0.20456144213676453,0.9788382053375244
1710501481733200099,odom,base_footprint,3.7081951603318313,-0.544929408900952,0.0,0.0,0.0,0.20454978942871094,0.9788561463356018
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481781338265,odom,base_link,3.7209315299987793,-0.5395194888114929,-0.16044645011425018,-0.004687669686973095,0.0022155512124300003,0.20415599644184113,0.9789246320724487
1710501481781338265,odom,base_footprint,3.7217701703334907,-0.5388492946182843,0.0,0.0,0.0,0.20414605736732483,0.9789404273033142
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481829629740,odom,base_link,3.734361410140991,-0.533684492111206,-0.16053782403469086,-0.0046435073018074036,0.0023432502057403326,0.20450595021247864,0.9788514971733093
1710501481829629740,odom,base_footprint,3.735200312177346,-0.5330141856936272,0.0,0.0,0.0,0.20449581742286682,0.9788674116134644
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481878087313,odom,base_link,3.7482283115386963,-0.5275236964225769,-0.1606394201517105,-0.004754134453833103,0.0024391761980950832,0.20478785037994385,0.9787917733192444
1710501481878087313,odom,base_footprint,3.7490675153235653,-0.5268532330771443,0.0,0.0,0.0,0.20477712154388428,0.9788086414337158
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481941800863,odom,base_link,3.765857458114624,-0.519739031791687,-0.1607627272605896,-0.004768317565321922,0.0020491923205554485,0.2052846997976303,0.9786885380744934
1710501481941800863,odom,base_footprint,3.7666970400164583,-0.5190684604128357,0.0,0.0,0.0,0.2052750587463379,0.9787043333053589
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481973382315,odom,base_link,3.774749279022217,-0.5160263180732727,-0.16081875562667847,-0.004681827034801245,0.0020811883732676506,0.20567533373832703,0.9786068797111511
1710501481973382315,odom,base_footprint,3.7755890127296308,-0.5153556870897766,0.0,0.0,0.0,0.20566584169864655,0.9786222577095032
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501482038682612,odom,base_link,3.7927534580230713,-0.5083762407302856,-0.16092777252197266,-0.004458857234567404,0.0009318476659245789,0.20575474202632904,0.9785930514335632
1710501482038682612,odom,base_footprint,3.7935934953416446,-0.5077055436228868,0.0,0.0,0.0,0.20574940741062164,0.9786047339439392
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501482085847016,odom,base_link,3.805698871612549,-0.5029180645942688,-0.16098032891750336,-0.004253999795764685,0.0014897945802658796,0.20608051121234894,0.9785246253013611
1710501482085847016,odom,base_footprint,3.8065389955441216,-0.5022473106761929,0.0,0.0,0.0,0.2060737907886505,0.9785364270210266
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501481908441237,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501482133794410,odom,base_link,3.819166660308838,-0.49689123034477234,-0.16105638444423676,-0.004289734177291393,0.0018153018318116665,0.2060965597629547,0.9785205721855164
1710501482133794410,odom,base_footprint,3.820006940702603,-0.4962203497668263,0.0,0.0,0.0,0.2060888409614563,0.9785332679748535
1710501482313851084,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501482313851084,map,odom,-0.0048909018051471066,0.04783680348712475,0.14894342957598536,0.0044942226320085635,-0.002192072135993031,0.0005693386399348748,0.9999873362379134
1710501482181692957,odom,base_link,3.833259105682373,-0.49084699153900146,-0.16113679111003876,-0.004289734177291393,0.0018153018318116665,0.2060965597629547,0.9785205721855164
1710501482181692957,odom,base_footprint,3.8340995807225564,-0.4901760299359914,0.0,0.0,0.0,0.2060888409614563,0.9785332679748535
1710501482313851084,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482313851084,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482313851084,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482230830810,odom,base_link,3.846977472305298,-0.48486045002937317,-0.16121132671833038,-0.003970392979681492,0.0015503927133977413,0.20574447512626648,0.9785963892936707
1710501482230830810,odom,base_footprint,3.847818129884706,-0.4841894483794924,0.0,0.0,0.0,0.20573820173740387,0.9786070585250854
1710501482313851084,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482313851084,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482278017950,odom,base_link,3.8601815700531006,-0.4788541793823242,-0.1612853705883026,-0.00442163273692131,0.001915756962262094,0.20519958436489105,0.9787082672119141
1710501482278017950,odom,base_footprint,3.8610223813007334,-0.4781830659737345,0.0,0.0,0.0,0.2051912546157837,0.9787219166755676
1710501482448845646,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482448845646,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482326024843,odom,base_link,3.873838186264038,-0.4729905128479004,-0.16135655343532562,-0.00431411387398839,0.001384947681799531,0.20504599809646606,0.9787418842315674
1710501482326024843,odom,base_footprint,3.8746791884327987,-0.47231941108084285,0.0,0.0,0.0,0.20503947138786316,0.9787536859512329
1710501482448845646,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482448845646,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482448845646,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482373109398,odom,base_link,3.887010335922241,-0.4673657715320587,-0.16142401099205017,-0.004601081367582083,0.0018021059222519398,0.2050439864397049,0.9787403345108032
1710501482373109398,odom,base_footprint,3.8878514703388074,-0.46669457849538887,0.0,0.0,0.0,0.2050355225801468,0.9787545204162598
1710501482448845646,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482448845646,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482448845646,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482437892426,odom,base_link,3.9055378437042236,-0.45910319685935974,-0.16154064238071442,-0.004974570125341415,0.0019214882049709558,0.20493406057357788,0.9787611961364746
1710501482437892426,odom,base_footprint,3.906379266830788,-0.45843182128346527,0.0,0.0,0.0,0.20492428541183472,0.9787778258323669
1710501482583841097,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482583841097,map,odom,-0.0026597790090324845,0.06093734730620873,0.1597236330441286,0.004528418678800797,-0.0007681420001929635,-0.0011730063246223686,0.999988763656022
1710501482485215106,odom,base_link,3.9191789627075195,-0.45312410593032837,-0.16162706911563873,-0.0052312323823571205,0.0017866662237793207,0.2045130878686905,0.9788481593132019
1710501482485215106,odom,base_footprint,3.920020613076792,-0.4524526302372571,0.0,0.0,0.0,0.2045031189918518,0.978865921497345
1710501482583841097,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482583841097,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482583841097,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482533386949,odom,base_link,3.9325783252716064,-0.44747960567474365,-0.16170987486839294,-0.005500915460288525,0.0020113519858568907,0.20405758917331696,0.9789413213729858
1710501482533386949,odom,base_footprint,3.933420183325813,-0.4468080200856086,0.0,0.0,0.0,0.20404604077339172,0.9789612889289856
1710501482731383843,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482731383843,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482731383843,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482582745309,odom,base_link,3.946563482284546,-0.4415508806705475,-0.16179409623146057,-0.0053923348896205425,0.0012668314157053828,0.20398138463497162,0.9789590835571289
1710501482582745309,odom,base_footprint,3.9474055862079123,-0.4408792848368641,0.0,0.0,0.0,0.20397302508354187,0.9789764881134033
1710501482731383843,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482731383843,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482630152534,odom,base_link,3.9599149227142334,-0.43554583191871643,-0.1618661731481552,-0.005624684505164623,0.0013892007991671562,0.20403939485549927,0.9789454936981201
1710501482630152534,odom,base_footprint,3.960757177511857,-0.4348741401588079,0.0,0.0,0.0,0.20403000712394714,0.978964626789093
1710501482731383843,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
1710501482731383843,map,odom,-0.004364866941506736,0.05737202140902856,0.1596016292638421,0.004937900695428824,-0.0008243255680688383,0.0005701831321445739,0.9999873061770713
